-1.0,-1.0,1000000000,49,0.33445
-1.0,-1.0,1000000000,49,0.33504
-1.0,-1.0,1000000000,49,0.33475
-1.0,-1.0,1000000000,49,0.338254
-1.0,-1.0,1000000000,49,0.333699
-1.0,-1.0,1000000000,49,0.333999
-1.0,-1.0,1000000000,49,0.333449
-1.0,-1.0,1000000000,49,0.335916
-1.0,-1.0,1000000000,49,0.333976
-1.0,-1.0,1000000000,49,0.336469
-1.0,-1.0,1000000000,49,0.33442
-1.0,-1.0,1000000000,49,0.3339
-1.0,-1.0,1000000000,49,0.334414
-1.0,-1.0,1000000000,49,0.333683
-1.0,-1.0,1000000000,49,0.334563
-1.0,-1.0,1000000000,49,0.335764
-1.0,-1.0,1000000000,49,0.333861
-1.0,-1.0,1000000000,49,0.333918
-1.0,-1.0,1000000000,49,0.33606
3.141592643501768,1.0088026e-08,1000000000,49,0.390711
-1.0,-1.0,1000000000,49,0.334438
-1.0,-1.0,1000000000,49,0.334585
-1.0,-1.0,10000000000,49,3.468491
-1.0,-1.0,10000000000,49,3.331363
-1.0,-1.0,10000000000,49,3.375993
-1.0,-1.0,10000000000,49,3.483313
-1.0,-1.0,10000000000,49,3.378292
-1.0,-1.0,10000000000,49,3.484778
-1.0,-1.0,10000000000,49,3.36659
-1.0,-1.0,10000000000,49,3.377081
-1.0,-1.0,10000000000,49,3.38103
-1.0,-1.0,10000000000,49,3.382375
-1.0,-1.0,10000000000,49,3.476333
-1.0,-1.0,10000000000,49,3.474345
-1.0,-1.0,10000000000,49,3.469871
-1.0,-1.0,10000000000,49,3.486521
-1.0,-1.0,10000000000,49,3.379669
-1.0,-1.0,10000000000,49,3.33194
-1.0,-1.0,10000000000,49,3.332852
-1.0,-1.0,10000000000,49,3.332972
-1.0,-1.0,10000000000,49,3.333526
-1.0,-1.0,10000000000,49,3.333242
-1.0,-1.0,10000000000,49,3.333
-1.0,-1.0,10000000000,49,3.332266
-1.0,-1.0,10000000000,49,3.332222
-1.0,-1.0,10000000000,49,3.333336
-1.0,-1.0,10000000000,49,3.333293
-1.0,-1.0,10000000000,49,3.332116
-1.0,-1.0,10000000000,49,3.3318
-1.0,-1.0,10000000000,49,3.333389
-1.0,-1.0,10000000000,49,3.333146
-1.0,-1.0,10000000000,49,3.33272
-1.0,-1.0,10000000000,49,3.332699
-1.0,-1.0,10000000000,49,3.33374
-1.0,-1.0,10000000000,49,3.334163
-1.0,-1.0,10000000000,49,3.332176
-1.0,-1.0,10000000000,49,3.332932
-1.0,-1.0,10000000000,49,3.333288
-1.0,-1.0,10000000000,49,3.405922
-1.0,-1.0,10000000000,49,3.33267
-1.0,-1.0,10000000000,49,3.332944
-1.0,-1.0,10000000000,49,3.332545
-1.0,-1.0,10000000000,49,3.385355
-1.0,-1.0,10000000000,49,3.332917
-1.0,-1.0,10000000000,49,3.339879
-1.0,-1.0,10000000000,49,3.333706
-1.0,-1.0,10000000000,49,3.332785
3.141592860637216,-2.07047425e-07,10000000000,49,3.477191
-1.0,-1.0,10000000000,49,3.331818
-1.0,-1.0,10000000000,49,3.385708
-1.0,-1.0,10000000000,49,3.332873
-1.0,-1.0,100000000000,49,33.376572
-1.0,-1.0,100000000000,49,33.376469
-1.0,-1.0,100000000000,49,33.376415
-1.0,-1.0,100000000000,49,33.3767
-1.0,-1.0,100000000000,49,33.376778
-1.0,-1.0,100000000000,49,33.37647
-1.0,-1.0,100000000000,49,33.376376
-1.0,-1.0,100000000000,49,36.683269
-1.0,-1.0,100000000000,49,36.690879
-1.0,-1.0,100000000000,49,36.687158
-1.0,-1.0,100000000000,49,36.684261
-1.0,-1.0,100000000000,49,36.73106
-1.0,-1.0,100000000000,49,36.699855
-1.0,-1.0,100000000000,49,36.672456
-1.0,-1.0,100000000000,49,33.319655
-1.0,-1.0,100000000000,49,33.309118
-1.0,-1.0,100000000000,49,33.314904
-1.0,-1.0,100000000000,49,33.29999
-1.0,-1.0,100000000000,49,33.318923
-1.0,-1.0,100000000000,49,33.316136
-1.0,-1.0,100000000000,49,33.302362
-1.0,-1.0,100000000000,49,33.324608
-1.0,-1.0,100000000000,49,33.314584
-1.0,-1.0,100000000000,49,33.764145
-1.0,-1.0,100000000000,49,33.311494
-1.0,-1.0,100000000000,49,33.334746
-1.0,-1.0,100000000000,49,33.299918
-1.0,-1.0,100000000000,49,33.322816
-1.0,-1.0,100000000000,49,33.30439
-1.0,-1.0,100000000000,49,33.310494
-1.0,-1.0,100000000000,49,33.31438
-1.0,-1.0,100000000000,49,33.301444000000004
-1.0,-1.0,100000000000,49,33.314878
-1.0,-1.0,100000000000,49,33.301163
-1.0,-1.0,100000000000,49,33.317201
-1.0,-1.0,100000000000,49,33.302142
-1.0,-1.0,100000000000,49,33.31459
-1.0,-1.0,100000000000,49,33.313948
-1.0,-1.0,100000000000,49,33.317062
-1.0,-1.0,100000000000,49,33.316567
-1.0,-1.0,100000000000,49,33.302623
-1.0,-1.0,100000000000,49,33.311002
-1.0,-1.0,100000000000,49,33.333043
-1.0,-1.0,100000000000,49,33.752347
-1.0,-1.0,100000000000,49,33.311278
-1.0,-1.0,100000000000,49,33.301667
-1.0,-1.0,100000000000,49,33.316313
-1.0,-1.0,100000000000,49,33.308508
3.141592910824472,-2.5723468e-07,100000000000,49,36.708994
-1.0,-1.0,1000000000000,49,333.18299
-1.0,-1.0,1000000000000,49,333.142934
-1.0,-1.0,1000000000000,49,333.141794
-1.0,-1.0,1000000000000,49,333.173503
-1.0,-1.0,1000000000000,49,363.9506
-1.0,-1.0,1000000000000,49,333.098098
-1.0,-1.0,1000000000000,49,333.144337
-1.0,-1.0,1000000000000,49,333.147783
-1.0,-1.0,1000000000000,49,367.90793
-1.0,-1.0,1000000000000,49,363.560248
-1.0,-1.0,1000000000000,49,363.485497
-1.0,-1.0,1000000000000,49,363.687889
-1.0,-1.0,1000000000000,49,363.609865
-1.0,-1.0,1000000000000,49,363.334753
-1.0,-1.0,1000000000000,49,333.01425
-1.0,-1.0,1000000000000,49,332.988605
-1.0,-1.0,1000000000000,49,332.982882
-1.0,-1.0,1000000000000,49,332.978845
-1.0,-1.0,1000000000000,49,333.02341
-1.0,-1.0,1000000000000,49,332.985923
-1.0,-1.0,1000000000000,49,333.001107
-1.0,-1.0,1000000000000,49,332.98319
-1.0,-1.0,1000000000000,49,333.013356
-1.0,-1.0,1000000000000,49,333.013841
-1.0,-1.0,1000000000000,49,333.031174
-1.0,-1.0,1000000000000,49,333.018322
-1.0,-1.0,1000000000000,49,332.973956
-1.0,-1.0,1000000000000,49,332.952088
-1.0,-1.0,1000000000000,49,333.062282
-1.0,-1.0,1000000000000,49,333.036236
-1.0,-1.0,1000000000000,49,333.063646
-1.0,-1.0,1000000000000,49,333.048861
-1.0,-1.0,1000000000000,49,332.973283
-1.0,-1.0,1000000000000,49,332.983923
-1.0,-1.0,1000000000000,49,332.999295
-1.0,-1.0,1000000000000,49,333.018841
-1.0,-1.0,1000000000000,49,332.982543
-1.0,-1.0,1000000000000,49,332.976964
-1.0,-1.0,1000000000000,49,332.99724
-1.0,-1.0,1000000000000,49,332.990877
-1.0,-1.0,1000000000000,49,332.996737
-1.0,-1.0,1000000000000,49,333.069433
3.141548987884712,4.3665705082e-05,1000000000000,49,367.90958
-1.0,-1.0,1000000000000,49,333.008341
-1.0,-1.0,1000000000000,49,333.004635
-1.0,-1.0,1000000000000,49,337.520142
-1.0,-1.0,1000000000000,49,332.988726
-1.0,-1.0,1000000000000,49,332.994041
-1.0,-1.0,1000000000000,49,332.958852
-1.0,-1.0,1,4,8e-06
-1.0,-1.0,1,4,0.02633
-1.0,-1.0,1,4,1.7e-05
2.000000059604644,1.14159259398515,1,4,0.025043
-1.0,-1.0,10,4,1e-05
-1.0,-1.0,10,4,0.027588
-1.0,-1.0,10,4,1.6e-05
3.104518332912316,0.037074320677475,10,4,0.027135
-1.0,-1.0,100,4,2.2e-05
-1.0,-1.0,100,4,0.027795
-1.0,-1.0,100,4,9e-06
3.14041703229524,0.001175621294555,100,4,0.020693
-1.0,-1.0,1000,4,1.5e-05
-1.0,-1.0,1000,4,0.031831
-1.0,-1.0,1000,4,1.5e-05
3.141555466970636,3.7186619156e-05,1000,4,0.030562
-1.0,-1.0,10000,4,6.1e-05
-1.0,-1.0,10000,4,0.027887
-1.0,-1.0,10000,4,6e-05
3.141591477617,1.175972793e-06,10000,4,0.026566
-1.0,-1.0,100000,4,0.000438
-1.0,-1.0,100000,4,0.000441
-1.0,-1.0,100000,4,0.026702
3.141592616398424,3.7191369e-08,100000,4,0.025172
-1.0,-1.0,1000000,4,0.004137
-1.0,-1.0,1000000,4,0.031805
-1.0,-1.0,1000000,4,0.004124
3.141592652425376,1.164417e-09,1000000,4,0.030106
-1.0,-1.0,10000000,4,0.041109
-1.0,-1.0,10000000,4,0.067992
-1.0,-1.0,10000000,4,0.041289
3.14159265295694,6.32852e-10,10000000,4,0.066502
-1.0,-1.0,100000000,4,0.408318
-1.0,-1.0,100000000,4,0.434834
-1.0,-1.0,100000000,4,0.408602
3.141592658916292,-5.326501e-09,100000000,4,0.433506
-1.0,-1.0,1000000000,4,4.07871
-1.0,-1.0,1000000000,4,4.103046
-1.0,-1.0,1000000000,4,4.077834
3.141592643501532,1.0088263e-08,1000000000,4,4.098646
-1.0,-1.0,10000000000,4,40.770009
-1.0,-1.0,10000000000,4,40.786631
-1.0,-1.0,10000000000,4,40.773066
3.141592860637308,-2.07047514e-07,10000000000,4,40.782244
-1.0,-1.0,100000000000,4,407.698893
-1.0,-1.0,100000000000,4,410.140073
-1.0,-1.0,100000000000,4,407.719496
3.141592910822592,-2.57232799e-07,100000000000,4,410.128272
-1.0,-1.0,1000000000000,4,4077.669981
-1.0,-1.0,1000000000000,4,4077.324221
-1.0,-1.0,1000000000000,4,4077.537978
3.14154898771874,4.3665871055e-05,1000000000000,4,4077.670111
-1.0,-1.0,1,50,0.051774
-1.0,-1.0,1,50,9e-06
-1.0,-1.0,1,50,9e-06
-1.0,-1.0,1,50,1.1e-05
-1.0,-1.0,1,50,1.1e-05
-1.0,-1.0,1,50,8e-06
-1.0,-1.0,1,50,1.1e-05
-1.0,-1.0,1,50,0.00171
-1.0,-1.0,1,50,7e-06
-1.0,-1.0,1,50,1.1e-05
-1.0,-1.0,1,50,6e-06
-1.0,-1.0,1,50,1e-05
-1.0,-1.0,1,50,9e-06
-1.0,-1.0,1,50,1.1e-05
-1.0,-1.0,1,50,0.00142
-1.0,-1.0,1,50,6e-06
-1.0,-1.0,1,50,9e-06
-1.0,-1.0,1,50,7e-06
-1.0,-1.0,1,50,7e-06
-1.0,-1.0,1,50,6e-06
-1.0,-1.0,1,50,6e-06
-1.0,-1.0,1,50,7e-06
-1.0,-1.0,1,50,1e-05
-1.0,-1.0,1,50,9e-06
-1.0,-1.0,1,50,1.3e-05
-1.0,-1.0,1,50,9e-06
-1.0,-1.0,1,50,9e-06
-1.0,-1.0,1,50,2.2e-05
-1.0,-1.0,1,50,1e-05
-1.0,-1.0,1,50,1e-05
-1.0,-1.0,1,50,1e-05
-1.0,-1.0,1,50,9e-06
-1.0,-1.0,1,50,1e-05
-1.0,-1.0,1,50,1.5e-05
-1.0,-1.0,1,50,1.1e-05
-1.0,-1.0,1,50,1.2e-05
-1.0,-1.0,1,50,1.1e-05
-1.0,-1.0,1,50,7e-06
-1.0,-1.0,1,50,6e-06
-1.0,-1.0,1,50,7e-06
-1.0,-1.0,1,50,1.2e-05
-1.0,-1.0,1,50,8e-06
-1.0,-1.0,1,50,9e-06
-1.0,-1.0,1,50,1.1e-05
-1.0,-1.0,1,50,8e-06
-1.0,-1.0,1,50,1e-05
-1.0,-1.0,1,50,7e-06
-1.0,-1.0,1,50,7e-06
2.000000059604644,1.14159259398515,1,50,0.002369
-1.0,-1.0,1,50,1e-05
-1.0,-1.0,10,50,0.062669
-1.0,-1.0,10,50,1.1e-05
-1.0,-1.0,10,50,1e-05
-1.0,-1.0,10,50,1.2e-05
-1.0,-1.0,10,50,9e-06
-1.0,-1.0,10,50,9e-06
-1.0,-1.0,10,50,9e-06
-1.0,-1.0,10,50,1.2e-05
-1.0,-1.0,10,50,1e-05
-1.0,-1.0,10,50,7e-06
-1.0,-1.0,10,50,1e-05
-1.0,-1.0,10,50,7e-06
-1.0,-1.0,10,50,9e-06
-1.0,-1.0,10,50,7e-06
-1.0,-1.0,10,50,7e-06
-1.0,-1.0,10,50,1.1e-05
-1.0,-1.0,10,50,1.1e-05
-1.0,-1.0,10,50,1e-05
-1.0,-1.0,10,50,9e-06
-1.0,-1.0,10,50,1e-05
-1.0,-1.0,10,50,9e-06
-1.0,-1.0,10,50,8e-06
-1.0,-1.0,10,50,7e-06
-1.0,-1.0,10,50,6e-06
-1.0,-1.0,10,50,1e-05
-1.0,-1.0,10,50,9e-06
-1.0,-1.0,10,50,9e-06
-1.0,-1.0,10,50,1.4e-05
-1.0,-1.0,10,50,6e-06
-1.0,-1.0,10,50,1.1e-05
-1.0,-1.0,10,50,9e-06
-1.0,-1.0,10,50,1.1e-05
-1.0,-1.0,10,50,1e-05
-1.0,-1.0,10,50,8e-06
-1.0,-1.0,10,50,1.1e-05
-1.0,-1.0,10,50,1e-05
3.104518332912316,0.037074320677475,10,50,0.000822
-1.0,-1.0,10,50,1.2e-05
-1.0,-1.0,10,50,1e-05
-1.0,-1.0,10,50,6e-06
-1.0,-1.0,10,50,1.2e-05
-1.0,-1.0,10,50,1.2e-05
-1.0,-1.0,10,50,1.2e-05
-1.0,-1.0,10,50,8e-06
-1.0,-1.0,10,50,1.1e-05
-1.0,-1.0,10,50,1e-05
-1.0,-1.0,10,50,8e-06
-1.0,-1.0,10,50,1.5e-05
-1.0,-1.0,10,50,1.3e-05
-1.0,-1.0,10,50,1.8e-05
-1.0,-1.0,100,50,0.027897
-1.0,-1.0,100,50,1.1e-05
-1.0,-1.0,100,50,8e-06
-1.0,-1.0,100,50,1e-05
-1.0,-1.0,100,50,1e-05
-1.0,-1.0,100,50,1e-05
-1.0,-1.0,100,50,1.1e-05
-1.0,-1.0,100,50,1e-05
-1.0,-1.0,100,50,1.7e-05
-1.0,-1.0,100,50,7e-06
-1.0,-1.0,100,50,7e-06
-1.0,-1.0,100,50,7e-06
-1.0,-1.0,100,50,1e-05
-1.0,-1.0,100,50,1.3e-05
-1.0,-1.0,100,50,1e-05
-1.0,-1.0,100,50,9e-06
-1.0,-1.0,100,50,9e-06
-1.0,-1.0,100,50,1.3e-05
-1.0,-1.0,100,50,1.1e-05
-1.0,-1.0,100,50,1.1e-05
-1.0,-1.0,100,50,1e-05
-1.0,-1.0,100,50,1.3e-05
-1.0,-1.0,100,50,1.1e-05
-1.0,-1.0,100,50,1.2e-05
-1.0,-1.0,100,50,1e-05
-1.0,-1.0,100,50,1.2e-05
-1.0,-1.0,100,50,1e-05
-1.0,-1.0,100,50,1e-05
-1.0,-1.0,100,50,6e-06
-1.0,-1.0,100,50,1.1e-05
-1.0,-1.0,100,50,1.2e-05
-1.0,-1.0,100,50,1.6e-05
-1.0,-1.0,100,50,9e-06
-1.0,-1.0,100,50,9e-06
-1.0,-1.0,100,50,1.1e-05
-1.0,-1.0,100,50,1e-05
-1.0,-1.0,100,50,1.2e-05
-1.0,-1.0,100,50,1.1e-05
-1.0,-1.0,100,50,1e-05
-1.0,-1.0,100,50,1.1e-05
-1.0,-1.0,100,50,1.3e-05
-1.0,-1.0,100,50,1.2e-05
-1.0,-1.0,100,50,1.1e-05
-1.0,-1.0,100,50,9e-06
-1.0,-1.0,100,50,1.3e-05
-1.0,-1.0,100,50,1.1e-05
3.140417032295236,0.001175621294556,100,50,0.008686
-1.0,-1.0,100,50,1.2e-05
-1.0,-1.0,100,50,1e-05
-1.0,-1.0,100,50,1.6e-05
-1.0,-1.0,1000,50,0.029013
-1.0,-1.0,1000,50,1.2e-05
-1.0,-1.0,1000,50,1.3e-05
-1.0,-1.0,1000,50,1.1e-05
-1.0,-1.0,1000,50,9e-06
-1.0,-1.0,1000,50,1.1e-05
-1.0,-1.0,1000,50,1e-05
-1.0,-1.0,1000,50,1.3e-05
-1.0,-1.0,1000,50,1.3e-05
-1.0,-1.0,1000,50,1.1e-05
-1.0,-1.0,1000,50,1.3e-05
-1.0,-1.0,1000,50,7e-06
-1.0,-1.0,1000,50,1e-05
-1.0,-1.0,1000,50,1.1e-05
-1.0,-1.0,1000,50,1.2e-05
-1.0,-1.0,1000,50,1e-05
-1.0,-1.0,1000,50,9e-06
-1.0,-1.0,1000,50,9e-06
-1.0,-1.0,1000,50,8e-06
-1.0,-1.0,1000,50,1.2e-05
-1.0,-1.0,1000,50,8e-06
-1.0,-1.0,1000,50,1.1e-05
-1.0,-1.0,1000,50,8e-06
-1.0,-1.0,1000,50,1.1e-05
-1.0,-1.0,1000,50,7e-06
-1.0,-1.0,1000,50,9e-06
-1.0,-1.0,1000,50,1.3e-05
-1.0,-1.0,1000,50,1e-05
-1.0,-1.0,1000,50,1.4e-05
-1.0,-1.0,1000,50,1.1e-05
-1.0,-1.0,1000,50,1.4e-05
-1.0,-1.0,1000,50,1.3e-05
-1.0,-1.0,1000,50,7e-06
-1.0,-1.0,1000,50,8e-06
-1.0,-1.0,1000,50,1e-05
-1.0,-1.0,1000,50,1.3e-05
-1.0,-1.0,1000,50,1.2e-05
-1.0,-1.0,1000,50,1.5e-05
-1.0,-1.0,1000,50,1.1e-05
-1.0,-1.0,1000,50,1.1e-05
-1.0,-1.0,1000,50,1.2e-05
-1.0,-1.0,1000,50,1.3e-05
-1.0,-1.0,1000,50,1.5e-05
-1.0,-1.0,1000,50,9e-06
-1.0,-1.0,1000,50,1.1e-05
-1.0,-1.0,1000,50,1.1e-05
-1.0,-1.0,1000,50,1e-05
-1.0,-1.0,1000,50,1.5e-05
3.141555466970636,3.7186619158e-05,1000,50,0.029055
-1.0,-1.0,1000,50,1e-05
-1.0,-1.0,10000,50,0.051145
-1.0,-1.0,10000,50,1.4e-05
-1.0,-1.0,10000,50,1.6e-05
-1.0,-1.0,10000,50,1.1e-05
-1.0,-1.0,10000,50,1.1e-05
-1.0,-1.0,10000,50,1.8e-05
-1.0,-1.0,10000,50,1.2e-05
-1.0,-1.0,10000,50,1.5e-05
-1.0,-1.0,10000,50,1.4e-05
-1.0,-1.0,10000,50,1.4e-05
-1.0,-1.0,10000,50,1.4e-05
-1.0,-1.0,10000,50,1.7e-05
-1.0,-1.0,10000,50,1.5e-05
-1.0,-1.0,10000,50,1.4e-05
-1.0,-1.0,10000,50,1.5e-05
-1.0,-1.0,10000,50,1e-05
-1.0,-1.0,10000,50,1.7e-05
-1.0,-1.0,10000,50,1.3e-05
-1.0,-1.0,10000,50,1.1e-05
-1.0,-1.0,10000,50,1.1e-05
-1.0,-1.0,10000,50,1.4e-05
-1.0,-1.0,10000,50,1.3e-05
-1.0,-1.0,10000,50,1.4e-05
-1.0,-1.0,10000,50,1.5e-05
-1.0,-1.0,10000,50,1.5e-05
-1.0,-1.0,10000,50,1.4e-05
-1.0,-1.0,10000,50,1.3e-05
-1.0,-1.0,10000,50,1.3e-05
-1.0,-1.0,10000,50,1.6e-05
-1.0,-1.0,10000,50,1e-05
-1.0,-1.0,10000,50,1.5e-05
-1.0,-1.0,10000,50,1.5e-05
-1.0,-1.0,10000,50,1.1e-05
-1.0,-1.0,10000,50,1.6e-05
-1.0,-1.0,10000,50,1.5e-05
-1.0,-1.0,10000,50,1.6e-05
-1.0,-1.0,10000,50,1.4e-05
-1.0,-1.0,10000,50,1.3e-05
-1.0,-1.0,10000,50,1.3e-05
-1.0,-1.0,10000,50,1.4e-05
-1.0,-1.0,10000,50,1.2e-05
-1.0,-1.0,10000,50,1e-05
-1.0,-1.0,10000,50,2.1e-05
-1.0,-1.0,10000,50,1.1e-05
-1.0,-1.0,10000,50,1e-05
-1.0,-1.0,10000,50,1.3e-05
-1.0,-1.0,10000,50,1.5e-05
-1.0,-1.0,10000,50,1.4e-05
-1.0,-1.0,10000,50,2.1e-05
3.141591477617004,1.17597279e-06,10000,50,0.022604
-1.0,-1.0,100000,50,0.053742
-1.0,-1.0,100000,50,4.3e-05
-1.0,-1.0,100000,50,5.8e-05
-1.0,-1.0,100000,50,4.2e-05
-1.0,-1.0,100000,50,4.1e-05
-1.0,-1.0,100000,50,4.1e-05
-1.0,-1.0,100000,50,4.5e-05
-1.0,-1.0,100000,50,4.4e-05
-1.0,-1.0,100000,50,4.4e-05
-1.0,-1.0,100000,50,4.4e-05
-1.0,-1.0,100000,50,4.2e-05
-1.0,-1.0,100000,50,4.1e-05
-1.0,-1.0,100000,50,4.5e-05
-1.0,-1.0,100000,50,4.6e-05
-1.0,-1.0,100000,50,4.2e-05
-1.0,-1.0,100000,50,4.4e-05
-1.0,-1.0,100000,50,4.5e-05
-1.0,-1.0,100000,50,4.6e-05
-1.0,-1.0,100000,50,4.2e-05
-1.0,-1.0,100000,50,4e-05
-1.0,-1.0,100000,50,4.5e-05
-1.0,-1.0,100000,50,4.2e-05
-1.0,-1.0,100000,50,3.9e-05
-1.0,-1.0,100000,50,4.4e-05
-1.0,-1.0,100000,50,3.9e-05
-1.0,-1.0,100000,50,4.4e-05
-1.0,-1.0,100000,50,4.7e-05
-1.0,-1.0,100000,50,4.6e-05
-1.0,-1.0,100000,50,3.8e-05
-1.0,-1.0,100000,50,4.4e-05
-1.0,-1.0,100000,50,3.8e-05
-1.0,-1.0,100000,50,4.3e-05
-1.0,-1.0,100000,50,4.2e-05
-1.0,-1.0,100000,50,4.2e-05
-1.0,-1.0,100000,50,4.3e-05
-1.0,-1.0,100000,50,4.3e-05
-1.0,-1.0,100000,50,4e-05
-1.0,-1.0,100000,50,4.3e-05
-1.0,-1.0,100000,50,4.3e-05
-1.0,-1.0,100000,50,4e-05
-1.0,-1.0,100000,50,3.9e-05
-1.0,-1.0,100000,50,4.4e-05
-1.0,-1.0,100000,50,4.5e-05
-1.0,-1.0,100000,50,4.3e-05
-1.0,-1.0,100000,50,4.3e-05
-1.0,-1.0,100000,50,4.6e-05
-1.0,-1.0,100000,50,4.4e-05
3.141592616398416,3.7191378e-08,100000,50,0.016785
-1.0,-1.0,100000,50,4.4e-05
-1.0,-1.0,100000,50,5.4e-05
-1.0,-1.0,1000000,50,0.049924
-1.0,-1.0,1000000,50,0.000345
-1.0,-1.0,1000000,50,0.000346
-1.0,-1.0,1000000,50,0.000344
-1.0,-1.0,1000000,50,0.000343
-1.0,-1.0,1000000,50,0.000344
-1.0,-1.0,1000000,50,0.000342
-1.0,-1.0,1000000,50,0.00035
-1.0,-1.0,1000000,50,0.000344
-1.0,-1.0,1000000,50,0.000345
-1.0,-1.0,1000000,50,0.00034
-1.0,-1.0,1000000,50,0.000339
-1.0,-1.0,1000000,50,0.001111
-1.0,-1.0,1000000,50,0.000343
-1.0,-1.0,1000000,50,0.000341
-1.0,-1.0,1000000,50,0.000343
-1.0,-1.0,1000000,50,0.000342
-1.0,-1.0,1000000,50,0.000345
-1.0,-1.0,1000000,50,0.000344
-1.0,-1.0,1000000,50,0.000346
-1.0,-1.0,1000000,50,0.000357
-1.0,-1.0,1000000,50,0.000339
-1.0,-1.0,1000000,50,0.000344
-1.0,-1.0,1000000,50,0.000344
-1.0,-1.0,1000000,50,0.000343
-1.0,-1.0,1000000,50,0.000345
-1.0,-1.0,1000000,50,0.00034
-1.0,-1.0,1000000,50,0.00035
-1.0,-1.0,1000000,50,0.000346
-1.0,-1.0,1000000,50,0.000342
-1.0,-1.0,1000000,50,0.000344
-1.0,-1.0,1000000,50,0.000342
3.141592652425384,1.164409e-09,1000000,50,0.026386
-1.0,-1.0,1000000,50,0.00034
-1.0,-1.0,1000000,50,0.000346
-1.0,-1.0,1000000,50,0.000343
-1.0,-1.0,1000000,50,0.000344
-1.0,-1.0,1000000,50,0.00034
-1.0,-1.0,1000000,50,0.00034
-1.0,-1.0,1000000,50,0.000347
-1.0,-1.0,1000000,50,0.000343
-1.0,-1.0,1000000,50,0.000337
-1.0,-1.0,1000000,50,0.000349
-1.0,-1.0,1000000,50,0.000345
-1.0,-1.0,1000000,50,0.000347
-1.0,-1.0,1000000,50,0.000344
-1.0,-1.0,1000000,50,0.000347
-1.0,-1.0,1000000,50,0.001083
-1.0,-1.0,1000000,50,0.000347
-1.0,-1.0,1000000,50,0.000389
-1.0,-1.0,10000000,50,0.061591
-1.0,-1.0,10000000,50,0.003298
-1.0,-1.0,10000000,50,0.003398
-1.0,-1.0,10000000,50,0.003312
-1.0,-1.0,10000000,50,0.003349
-1.0,-1.0,10000000,50,0.003321
-1.0,-1.0,10000000,50,0.003305
-1.0,-1.0,10000000,50,0.003342
-1.0,-1.0,10000000,50,0.003341
-1.0,-1.0,10000000,50,0.003314
-1.0,-1.0,10000000,50,0.003318
-1.0,-1.0,10000000,50,0.003329
-1.0,-1.0,10000000,50,0.003342
-1.0,-1.0,10000000,50,0.00336
-1.0,-1.0,10000000,50,0.003386
-1.0,-1.0,10000000,50,0.00336
-1.0,-1.0,10000000,50,0.003335
-1.0,-1.0,10000000,50,0.003309
-1.0,-1.0,10000000,50,0.00336
-1.0,-1.0,10000000,50,0.003326
-1.0,-1.0,10000000,50,0.003298
-1.0,-1.0,10000000,50,0.003346
-1.0,-1.0,10000000,50,0.003329
-1.0,-1.0,10000000,50,0.003309
-1.0,-1.0,10000000,50,0.003394
-1.0,-1.0,10000000,50,0.003347
-1.0,-1.0,10000000,50,0.003367
-1.0,-1.0,10000000,50,0.003321
-1.0,-1.0,10000000,50,0.003328
-1.0,-1.0,10000000,50,0.003309
-1.0,-1.0,10000000,50,0.003339
-1.0,-1.0,10000000,50,0.003312
-1.0,-1.0,10000000,50,0.003384
-1.0,-1.0,10000000,50,0.003306
-1.0,-1.0,10000000,50,0.003377
-1.0,-1.0,10000000,50,0.003318
-1.0,-1.0,10000000,50,0.003317
-1.0,-1.0,10000000,50,0.003364
3.141592652956952,6.32842e-10,10000000,50,0.055221
-1.0,-1.0,10000000,50,0.003309
-1.0,-1.0,10000000,50,0.00332
-1.0,-1.0,10000000,50,0.003352
-1.0,-1.0,10000000,50,0.003327
-1.0,-1.0,10000000,50,0.003391
-1.0,-1.0,10000000,50,0.003311
-1.0,-1.0,10000000,50,0.004085
-1.0,-1.0,10000000,50,0.003315
-1.0,-1.0,10000000,50,0.003357
-1.0,-1.0,10000000,50,0.003377
-1.0,-1.0,10000000,50,0.003388
-1.0,-1.0,100000000,50,0.066625
-1.0,-1.0,100000000,50,0.033233
-1.0,-1.0,100000000,50,0.033586
-1.0,-1.0,100000000,50,0.032984
-1.0,-1.0,100000000,50,0.032984
-1.0,-1.0,100000000,50,0.033438
-1.0,-1.0,100000000,50,0.03292
-1.0,-1.0,100000000,50,0.033177
-1.0,-1.0,100000000,50,0.032728
-1.0,-1.0,100000000,50,0.032942
-1.0,-1.0,100000000,50,0.032979
-1.0,-1.0,100000000,50,0.032741
-1.0,-1.0,100000000,50,0.032969
-1.0,-1.0,100000000,50,0.033615
-1.0,-1.0,100000000,50,0.033023
-1.0,-1.0,100000000,50,0.033506
-1.0,-1.0,100000000,50,0.033042
-1.0,-1.0,100000000,50,0.033696
-1.0,-1.0,100000000,50,0.033164
-1.0,-1.0,100000000,50,0.033706
-1.0,-1.0,100000000,50,0.032966
-1.0,-1.0,100000000,50,0.032942
-1.0,-1.0,100000000,50,0.033342
-1.0,-1.0,100000000,50,0.033684
-1.0,-1.0,100000000,50,0.033409
-1.0,-1.0,100000000,50,0.033022
-1.0,-1.0,100000000,50,0.032823
-1.0,-1.0,100000000,50,0.033286
-1.0,-1.0,100000000,50,0.033205
-1.0,-1.0,100000000,50,0.033034
-1.0,-1.0,100000000,50,0.033349
